,theta,phi,psi,energy
12599,2.6179940700531006,6.178465366363525,1.4660766124725342,1603.519775390625
12600,2.7227137088775635,0.0,0.5235987901687622,7686.1220703125
12601,2.7227137088775635,0.10471975803375244,0.5235987901687622,6676.81396484375
12602,2.7227137088775635,0.20943951606750488,0.5235987901687622,5430.19970703125
12603,2.7227137088775635,0.3141592741012573,0.5235987901687622,4089.15380859375
12604,2.7227137088775635,0.41887903213500977,0.5235987901687622,2794.385986328125
12605,2.7227137088775635,0.5235987901687622,0.5235987901687622,1663.391357421875
12606,2.7227137088775635,0.6283185482025146,0.5235987901687622,785.0287475585938
12607,2.7227137088775635,0.7330383062362671,0.5235987901687622,223.14698791503906
12608,2.7227137088775635,0.8377580642700195,0.5235987901687622,22.90721893310547
12609,2.7227137088775635,0.942477822303772,0.5235987901687622,216.5702362060547
12610,2.7227137088775635,1.0471975803375244,0.5235987901687622,827.833251953125
12611,2.7227137088775635,1.1519173383712769,0.5235987901687622,1874.7149658203125
12612,2.7227137088775635,1.2566370964050293,0.5235987901687622,3371.211669921875
12613,2.7227137088775635,1.3613568544387817,0.5235987901687622,5327.962890625
12614,2.7227137088775635,1.4660766124725342,0.5235987901687622,7752.00634765625
12615,2.7227137088775635,1.5707963705062866,0.5235987901687622,10645.6845703125
12616,2.7227137088775635,1.675516128540039,0.5235987901687622,14004.4501953125
12617,2.7227137088775635,1.780236005783081,0.5235987901687622,17813.4375
12618,2.7227137088775635,1.884955644607544,0.5235987901687622,22042.142578125
12619,2.7227137088775635,1.9896754026412964,0.5235987901687622,26636.859375
12620,2.7227137088775635,2.094395160675049,0.5235987901687622,31509.65625
12621,2.7227137088775635,2.199115037918091,0.5235987901687622,36524.0234375
12622,2.7227137088775635,2.3038346767425537,0.5235987901687622,41477.6171875
12623,2.7227137088775635,2.4085543155670166,0.5235987901687622,46087.9375
12624,2.7227137088775635,2.5132741928100586,0.5235987901687622,49994.68359375
12625,2.7227137088775635,2.6179940700531006,0.5235987901687622,52802.2890625
12626,2.7227137088775635,2.7227137088775635,0.5235987901687622,54178.47265625
12627,2.7227137088775635,2.8274333477020264,0.5235987901687622,53976.6484375
12628,2.7227137088775635,2.9321532249450684,0.5235987901687622,52296.01953125
12629,2.7227137088775635,3.0368731021881104,0.5235987901687622,49426.1953125
12630,2.7227137088775635,3.1415927410125732,0.5235987901687622,45727.55078125
12631,2.7227137088775635,3.246312379837036,0.5235987901687622,41534.4609375
12632,2.7227137088775635,3.351032257080078,0.5235987901687622,37114.99609375
12633,2.7227137088775635,3.455751895904541,0.5235987901687622,32668.92578125
12634,2.7227137088775635,3.560472011566162,0.5235987901687622,28339.701171875
12635,2.7227137088775635,3.665191650390625,0.5235987901687622,24227.6328125
12636,2.7227137088775635,3.769911289215088,0.5235987901687622,20400.720703125
12637,2.7227137088775635,3.87463116645813,0.5235987901687622,16903.28125
12638,2.7227137088775635,3.9793508052825928,0.5235987901687622,13762.21875
12639,2.7227137088775635,4.084070682525635,0.5235987901687622,10991.73046875
12640,2.7227137088775635,4.188790321350098,0.5235987901687622,8596.6787109375
12641,2.7227137088775635,4.2935099601745605,0.5235987901687622,6574.96240234375
12642,2.7227137088775635,4.398230075836182,0.5235987901687622,4919.21728515625
12643,2.7227137088775635,4.5029497146606445,0.5235987901687622,3618.03759765625
12644,2.7227137088775635,4.607669353485107,0.5235987901687622,2656.6982421875
12645,2.7227137088775635,4.71238899230957,0.5235987901687622,2017.731201171875
12646,2.7227137088775635,4.817108631134033,0.5235987901687622,1681.1256103515625
12647,2.7227137088775635,4.921828746795654,0.5235987901687622,1624.4102783203125
12648,2.7227137088775635,5.026548385620117,0.5235987901687622,1822.4375
12649,2.7227137088775635,5.131268501281738,0.5235987901687622,2246.9423828125
12650,2.7227137088775635,5.235988140106201,0.5235987901687622,2865.787109375
12651,2.7227137088775635,5.340707778930664,0.5235987901687622,3641.832275390625
12652,2.7227137088775635,5.445427417755127,0.5235987901687622,4531.3642578125
12653,2.7227137088775635,5.55014705657959,0.5235987901687622,5482.10400390625
12654,2.7227137088775635,5.654866695404053,0.5235987901687622,6431.19921875
12655,2.7227137088775635,5.759586811065674,0.5235987901687622,7304.05224609375
12656,2.7227137088775635,5.864306449890137,0.5235987901687622,8015.826171875
12657,2.7227137088775635,5.9690260887146,0.5235987901687622,8477.4052734375
12658,2.7227137088775635,6.073746204376221,0.5235987901687622,8606.8642578125
12659,2.7227137088775635,6.178465366363525,0.5235987901687622,8346.80859375
12660,2.7227137088775635,0.0,0.6283185482025146,5466.91162109375
12661,2.7227137088775635,0.10471975803375244,0.6283185482025146,4708.30419921875
12662,2.7227137088775635,0.20943951606750488,0.6283185482025146,3792.984375
12663,2.7227137088775635,0.3141592741012573,0.6283185482025146,2815.379638671875
12664,2.7227137088775635,0.41887903213500977,0.6283185482025146,1873.6934814453125
12665,2.7227137088775635,0.5235987901687622,0.6283185482025146,1057.262451171875
12666,2.7227137088775635,0.6283185482025146,0.6283185482025146,440.3673400878906
12667,2.7227137088775635,0.7330383062362671,0.6283185482025146,81.3288803100586
12668,2.7227137088775635,0.8377580642700195,0.6283185482025146,24.467233657836914
12669,2.7227137088775635,0.942477822303772,0.6283185482025146,302.91387939453125
12670,2.7227137088775635,1.0471975803375244,0.6283185482025146,941.2181396484375
12671,2.7227137088775635,1.1519173383712769,0.6283185482025146,1957.29345703125
12672,2.7227137088775635,1.2566370964050293,0.6283185482025146,3363.599609375
12673,2.7227137088775635,1.3613568544387817,0.6283185482025146,5167.53955078125
12674,2.7227137088775635,1.4660766124725342,0.6283185482025146,7371.10302734375
12675,2.7227137088775635,1.5707963705062866,0.6283185482025146,9969.6611328125
12676,2.7227137088775635,1.675516128540039,0.6283185482025146,12949.9169921875
12677,2.7227137088775635,1.780236005783081,0.6283185482025146,16286.7265625
12678,2.7227137088775635,1.884955644607544,0.6283185482025146,19938.625
12679,2.7227137088775635,1.9896754026412964,0.6283185482025146,23842.08203125
12680,2.7227137088775635,2.094395160675049,0.6283185482025146,27904.216796875
12681,2.7227137088775635,2.199115037918091,0.6283185482025146,31994.94921875
12682,2.7227137088775635,2.3038346767425537,0.6283185482025146,35940.7890625
12683,2.7227137088775635,2.4085543155670166,0.6283185482025146,39524.671875
12684,2.7227137088775635,2.5132741928100586,0.6283185482025146,42498.96875
12685,2.7227137088775635,2.6179940700531006,0.6283185482025146,44618.83984375
12686,2.7227137088775635,2.7227137088775635,0.6283185482025146,45693.90234375
12687,2.7227137088775635,2.8274333477020264,0.6283185482025146,45640.28515625
12688,2.7227137088775635,2.9321532249450684,0.6283185482025146,44503.98046875
12689,2.7227137088775635,3.0368731021881104,0.6283185482025146,42440.68359375
12690,2.7227137088775635,3.1415927410125732,0.6283185482025146,39666.26171875
12691,2.7227137088775635,3.246312379837036,0.6283185482025146,36406.75
12692,2.7227137088775635,3.351032257080078,0.6283185482025146,32866.046875
12693,2.7227137088775635,3.455751895904541,0.6283185482025146,29212.923828125
12694,2.7227137088775635,3.560472011566162,0.6283185482025146,25579.75390625
12695,2.7227137088775635,3.665191650390625,0.6283185482025146,22066.634765625
12696,2.7227137088775635,3.769911289215088,0.6283185482025146,18746.8828125
12697,2.7227137088775635,3.87463116645813,0.6283185482025146,15672.392578125
12698,2.7227137088775635,3.9793508052825928,0.6283185482025146,12878.314453125
12699,2.7227137088775635,4.084070682525635,0.6283185482025146,10386.7587890625
12700,2.7227137088775635,4.188790321350098,0.6283185482025146,8209.755859375
12701,2.7227137088775635,4.2935099601745605,0.6283185482025146,6351.48388671875
12702,2.7227137088775635,4.398230075836182,0.6283185482025146,4809.92919921875
12703,2.7227137088775635,4.5029497146606445,0.6283185482025146,3578.156005859375
12704,2.7227137088775635,4.607669353485107,0.6283185482025146,2645.14013671875
12705,2.7227137088775635,4.71238899230957,0.6283185482025146,1996.3280029296875
12706,2.7227137088775635,4.817108631134033,0.6283185482025146,1614.0211181640625
12707,2.7227137088775635,4.921828746795654,0.6283185482025146,1477.4781494140625
12708,2.7227137088775635,5.026548385620117,0.6283185482025146,1562.794921875
12709,2.7227137088775635,5.131268501281738,0.6283185482025146,1842.6683349609375
12710,2.7227137088775635,5.235988140106201,0.6283185482025146,2285.8603515625
12711,2.7227137088775635,5.340707778930664,0.6283185482025146,2856.50927734375
12712,2.7227137088775635,5.445427417755127,0.6283185482025146,3513.332763671875
12713,2.7227137088775635,5.55014705657959,0.6283185482025146,4208.82568359375
12714,2.7227137088775635,5.654866695404053,0.6283185482025146,4888.9541015625
12715,2.7227137088775635,5.759586811065674,0.6283185482025146,5493.9111328125
12716,2.7227137088775635,5.864306449890137,0.6283185482025146,5960.849609375
12717,2.7227137088775635,5.9690260887146,0.6283185482025146,6229.359375
12718,2.7227137088775635,6.073746204376221,0.6283185482025146,6249.904296875
12719,2.7227137088775635,6.178465366363525,0.6283185482025146,5994.47900390625
12720,2.7227137088775635,0.0,0.7330383062362671,3625.130126953125
12721,2.7227137088775635,0.10471975803375244,0.7330383062362671,3075.09228515625
12722,2.7227137088775635,0.20943951606750488,0.7330383062362671,2428.560302734375
12723,2.7227137088775635,0.3141592741012573,0.7330383062362671,1749.1966552734375
12724,2.7227137088775635,0.41887903213500977,0.7330383062362671,1105.3817138671875
12725,2.7227137088775635,0.5235987901687622,0.7330383062362671,562.9105224609375
12726,2.7227137088775635,0.6283185482025146,0.7330383062362671,180.22396850585938
12727,2.7227137088775635,0.7330383062362671,0.7330383062362671,6.308027744293213
12728,2.7227137088775635,0.8377580642700195,0.7330383062362671,80.51683807373047
12729,2.7227137088775635,0.942477822303772,0.7330383062362671,433.4040832519531
12730,2.7227137088775635,1.0471975803375244,0.7330383062362671,1087.8480224609375
12731,2.7227137088775635,1.1519173383712769,0.7330383062362671,2060.030029296875
12732,2.7227137088775635,1.2566370964050293,0.7330383062362671,3360.032470703125
12733,2.7227137088775635,1.3613568544387817,0.7330383062362671,4991.923828125
12734,2.7227137088775635,1.4660766124725342,0.7330383062362671,6953.29345703125
12735,2.7227137088775635,1.5707963705062866,0.7330383062362671,9234.169921875
12736,2.7227137088775635,1.675516128540039,0.7330383062362671,11815.271484375
12737,2.7227137088775635,1.780236005783081,0.7330383062362671,14665.5810546875
12738,2.7227137088775635,1.884955644607544,0.7330383062362671,17739.2109375
12739,2.7227137088775635,1.9896754026412964,0.7330383062362671,20971.81640625
12740,2.7227137088775635,2.094395160675049,0.7330383062362671,24276.806640625
12741,2.7227137088775635,2.199115037918091,0.7330383062362671,27542.611328125
12742,2.7227137088775635,2.3038346767425537,0.7330383062362671,30632.33984375
12743,2.7227137088775635,2.4085543155670166,0.7330383062362671,33388.703125
12744,2.7227137088775635,2.5132741928100586,0.7330383062362671,35646.42578125
12745,2.7227137088775635,2.6179940700531006,0.7330383062362671,37253.2109375
12746,2.7227137088775635,2.7227137088775635,0.7330383062362671,38095.9921875
12747,2.7227137088775635,2.8274333477020264,0.7330383062362671,38123.921875
12748,2.7227137088775635,2.9321532249450684,0.7330383062362671,37358.37109375
12749,2.7227137088775635,3.0368731021881104,0.7330383062362671,35885.08203125
12750,2.7227137088775635,3.1415927410125732,0.7330383062362671,33833.12109375
12751,2.7227137088775635,3.246312379837036,0.7330383062362671,31349.86328125
12752,2.7227137088775635,3.351032257080078,0.7330383062362671,28580.771484375
12753,2.7227137088775635,3.455751895904541,0.7330383062362671,25656.89453125
12754,2.7227137088775635,3.560472011566162,0.7330383062362671,22689.251953125
12755,2.7227137088775635,3.665191650390625,0.7330383062362671,19767.853515625
12756,2.7227137088775635,3.769911289215088,0.7330383062362671,16963.16796875
12757,2.7227137088775635,3.87463116645813,0.7330383062362671,14328.4609375
12758,2.7227137088775635,3.9793508052825928,0.7330383062362671,11902.5791015625
12759,2.7227137088775635,4.084070682525635,0.7330383062362671,9712.400390625
12760,2.7227137088775635,4.188790321350098,0.7330383062362671,7775.04345703125
12761,2.7227137088775635,4.2935099601745605,0.7330383062362671,6099.63916015625
12762,2.7227137088775635,4.398230075836182,0.7330383062362671,4688.802734375
12763,2.7227137088775635,4.5029497146606445,0.7330383062362671,3539.7626953125
12764,2.7227137088775635,4.607669353485107,0.7330383062362671,2645.154052734375
12765,2.7227137088775635,4.71238899230957,0.7330383062362671,1993.6629638671875
12766,2.7227137088775635,4.817108631134033,0.7330383062362671,1570.388427734375
12767,2.7227137088775635,4.921828746795654,0.7330383062362671,1357.0787353515625
12768,2.7227137088775635,5.026548385620117,0.7330383062362671,1332.1708984375
12769,2.7227137088775635,5.131268501281738,0.7330383062362671,1470.7205810546875
12770,2.7227137088775635,5.235988140106201,0.7330383062362671,1744.206298828125
12771,2.7227137088775635,5.340707778930664,0.7330383062362671,2120.312744140625
12772,2.7227137088775635,5.445427417755127,0.7330383062362671,2562.76708984375
12773,2.7227137088775635,5.55014705657959,0.7330383062362671,3031.421630859375
12774,2.7227137088775635,5.654866695404053,0.7330383062362671,3482.84765625
12775,2.7227137088775635,5.759586811065674,0.7330383062362671,3871.842529296875
12776,2.7227137088775635,5.864306449890137,0.7330383062362671,4154.150390625
12777,2.7227137088775635,5.9690260887146,0.7330383062362671,4290.63916015625
12778,2.7227137088775635,6.073746204376221,0.7330383062362671,4252.69970703125
12779,2.7227137088775635,6.178465366363525,0.7330383062362671,4028.005859375
12780,2.7227137088775635,0.0,0.8377580642700195,2172.40087890625
12781,2.7227137088775635,0.10471975803375244,0.8377580642700195,1795.754638671875
12782,2.7227137088775635,0.20943951606750488,0.8377580642700195,1367.5234375
12783,2.7227137088775635,0.3141592741012573,0.8377580642700195,930.7578125
12784,2.7227137088775635,0.41887903213500977,0.8377580642700195,532.5899047851562
12785,2.7227137088775635,0.5235987901687622,0.8377580642700195,220.06857299804688
12786,2.7227137088775635,0.6283185482025146,0.8377580642700195,36.93930435180664
12787,2.7227137088775635,0.7330383062362671,0.8377580642700195,21.611825942993164
12788,2.7227137088775635,0.8377580642700195,0.8377580642700195,206.21875
12789,2.7227137088775635,0.942477822303772,0.8377580642700195,616.3920288085938
12790,2.7227137088775635,1.0471975803375244,0.8377580642700195,1271.4169921875
12791,2.7227137088775635,1.1519173383712769,0.8377580642700195,2184.45068359375
12792,2.7227137088775635,1.2566370964050293,0.8377580642700195,3362.62548828125
12793,2.7227137088775635,1.3613568544387817,0.8377580642700195,4806.87255859375
12794,2.7227137088775635,1.4660766124725342,0.8377580642700195,6511.4345703125
12795,2.7227137088775635,1.5707963705062866,0.8377580642700195,8462.9951171875
12796,2.7227137088775635,1.675516128540039,0.8377580642700195,10639.423828125
12797,2.7227137088775635,1.780236005783081,0.8377580642700195,13008.23828125
12798,2.7227137088775635,1.884955644607544,0.8377580642700195,15524.78125
12799,2.7227137088775635,1.9896754026412964,0.8377580642700195,18130.587890625
12800,2.7227137088775635,2.094395160675049,0.8377580642700195,20752.09765625
12801,2.7227137088775635,2.199115037918091,0.8377580642700195,23300.701171875
12802,2.7227137088775635,2.3038346767425537,0.8377580642700195,25674.806640625
12803,2.7227137088775635,2.4085543155670166,0.8377580642700195,27765.13671875
12804,2.7227137088775635,2.5132741928100586,0.8377580642700195,29463.603515625
12805,2.7227137088775635,2.6179940700531006,0.8377580642700195,30675.353515625
12806,2.7227137088775635,2.7227137088775635,0.8377580642700195,31331.810546875
12807,2.7227137088775635,2.8274333477020264,0.8377580642700195,31401.177734375
12808,2.7227137088775635,2.9321532249450684,0.8377580642700195,30892.908203125
12809,2.7227137088775635,3.0368731021881104,0.8377580642700195,29854.71875
12810,2.7227137088775635,3.1415927410125732,0.8377580642700195,28363.32421875
12811,2.7227137088775635,3.246312379837036,0.8377580642700195,26512.33203125
12812,2.7227137088775635,3.351032257080078,0.8377580642700195,24400.720703125
12813,2.7227137088775635,3.455751895904541,0.8377580642700195,22123.9765625
12814,2.7227137088775635,3.560472011566162,0.8377580642700195,19768.4609375
12815,2.7227137088775635,3.665191650390625,0.8377580642700195,17408.6875
12816,2.7227137088775635,3.769911289215088,0.8377580642700195,15106.4287109375
12817,2.7227137088775635,3.87463116645813,0.8377580642700195,12911.1748046875
12818,2.7227137088775635,3.9793508052825928,0.8377580642700195,10861.201171875
12819,2.7227137088775635,4.084070682525635,0.8377580642700195,8984.8369140625
12820,2.7227137088775635,4.188790321350098,0.8377580642700195,7301.8427734375
12821,2.7227137088775635,4.2935099601745605,0.8377580642700195,5824.6025390625
12822,2.7227137088775635,4.398230075836182,0.8377580642700195,4559.23486328125
12823,2.7227137088775635,4.5029497146606445,0.8377580642700195,3506.48876953125
12824,2.7227137088775635,4.607669353485107,0.8377580642700195,2662.443115234375
12825,2.7227137088775635,4.71238899230957,0.8377580642700195,2019.087890625
12826,2.7227137088775635,4.817108631134033,0.8377580642700195,1564.73681640625
12827,2.7227137088775635,4.921828746795654,0.8377580642700195,1284.3048095703125
12828,2.7227137088775635,5.026548385620117,0.8377580642700195,1159.5262451171875
12829,2.7227137088775635,5.131268501281738,0.8377580642700195,1169.0401611328125
12830,2.7227137088775635,5.235988140106201,0.8377580642700195,1288.525390625
12831,2.7227137088775635,5.340707778930664,0.8377580642700195,1490.8260498046875
12832,2.7227137088775635,5.445427417755127,0.8377580642700195,1746.223876953125
12833,2.7227137088775635,5.55014705657959,0.8377580642700195,2022.9794921875
12834,2.7227137088775635,5.654866695404053,0.8377580642700195,2288.288330078125
12835,2.7227137088775635,5.759586811065674,0.8377580642700195,2509.7958984375
12836,2.7227137088775635,5.864306449890137,0.8377580642700195,2657.762939453125
12837,2.7227137088775635,5.9690260887146,0.8377580642700195,2707.87744140625
12838,2.7227137088775635,6.073746204376221,0.8377580642700195,2644.345458984375
12839,2.7227137088775635,6.178465366363525,0.8377580642700195,2462.837158203125
12840,2.7227137088775635,0.0,0.942477822303772,1117.8797607421875
12841,2.7227137088775635,0.10471975803375244,0.942477822303772,883.4725952148438
12842,2.7227137088775635,0.20943951606750488,0.942477822303772,630.313232421875
12843,2.7227137088775635,0.3141592741012573,0.942477822303772,387.0686950683594
12844,2.7227137088775635,0.41887903213500977,0.942477822303772,185.44850158691406
12845,2.7227137088775635,0.5235987901687622,0.942477822303772,57.85551834106445
12846,2.7227137088775635,0.6283185482025146,0.942477822303772,35.32496643066406
12847,2.7227137088775635,0.7330383062362671,0.942477822303772,145.9634552001953
12848,2.7227137088775635,0.8377580642700195,0.942477822303772,413.8972473144531
12849,2.7227137088775635,0.942477822303772,0.942477822303772,858.6500854492188
12850,2.7227137088775635,1.0471975803375244,0.942477822303772,1494.7918701171875
12851,2.7227137088775635,1.1519173383712769,0.942477822303772,2331.717529296875
12852,2.7227137088775635,1.2566370964050293,0.942477822303772,3373.428955078125
12853,2.7227137088775635,1.3613568544387817,0.942477822303772,4618.23046875
12854,2.7227137088775635,1.4660766124725342,0.942477822303772,6058.28173828125
12855,2.7227137088775635,1.5707963705062866,0.942477822303772,7679.00732421875
12856,2.7227137088775635,1.675516128540039,0.942477822303772,9458.353515625
12857,2.7227137088775635,1.780236005783081,0.942477822303772,11366.033203125
12858,2.7227137088775635,1.884955644607544,0.942477822303772,13362.7861328125
12859,2.7227137088775635,1.9896754026412964,0.942477822303772,15399.9853515625
12860,2.7227137088775635,2.094395160675049,0.942477822303772,17419.806640625
12861,2.7227137088775635,2.199115037918091,0.942477822303772,19356.322265625
12862,2.7227137088775635,2.3038346767425537,0.942477822303772,21138.037109375
12863,2.7227137088775635,2.4085543155670166,0.942477822303772,22691.796875
12864,2.7227137088775635,2.5132741928100586,0.942477822303772,23948.498046875
12865,2.7227137088775635,2.6179940700531006,0.942477822303772,24849.453125
12866,2.7227137088775635,2.7227137088775635,0.942477822303772,25352.837890625
12867,2.7227137088775635,2.8274333477020264,0.942477822303772,25438.56640625
12868,2.7227137088775635,2.9321532249450684,0.942477822303772,25110.35546875
12869,2.7227137088775635,3.0368731021881104,0.942477822303772,24394.521484375
12870,2.7227137088775635,3.1415927410125732,0.942477822303772,23336.056640625
12871,2.7227137088775635,3.246312379837036,0.942477822303772,21992.75
12872,2.7227137088775635,3.351032257080078,0.942477822303772,20429.15234375
12873,2.7227137088775635,3.455751895904541,0.942477822303772,18711.0625
12874,2.7227137088775635,3.560472011566162,0.942477822303772,16901.373046875
12875,2.7227137088775635,3.665191650390625,0.942477822303772,15057.3525390625
12876,2.7227137088775635,3.769911289215088,0.942477822303772,13228.9931640625
12877,2.7227137088775635,3.87463116645813,0.942477822303772,11458.42578125
12878,2.7227137088775635,3.9793508052825928,0.942477822303772,9779.953125
12879,2.7227137088775635,4.084070682525635,0.942477822303772,8220.39453125
12880,2.7227137088775635,4.188790321350098,0.942477822303772,6799.72705078125
12881,2.7227137088775635,4.2935099601745605,0.942477822303772,5531.7431640625
12882,2.7227137088775635,4.398230075836182,0.942477822303772,4424.7119140625
12883,2.7227137088775635,4.5029497146606445,0.942477822303772,3482.037109375
12884,2.7227137088775635,4.607669353485107,0.942477822303772,2702.7646484375
12885,2.7227137088775635,4.71238899230957,0.942477822303772,2082.0830078125
12886,2.7227137088775635,4.817108631134033,0.942477822303772,1611.6920166015625
12887,2.7227137088775635,4.921828746795654,0.942477822303772,1280.1650390625
12888,2.7227137088775635,5.026548385620117,0.942477822303772,1073.2042236328125
12889,2.7227137088775635,5.131268501281738,0.942477822303772,973.925537109375
12890,2.7227137088775635,5.235988140106201,0.942477822303772,963.1241455078125
12891,2.7227137088775635,5.340707778930664,0.942477822303772,1019.6744384765625
12892,2.7227137088775635,5.445427417755127,0.942477822303772,1120.96630859375
12893,2.7227137088775635,5.55014705657959,0.942477822303772,1243.615478515625
12894,2.7227137088775635,5.654866695404053,0.942477822303772,1364.380615234375
12895,2.7227137088775635,5.759586811065674,0.942477822303772,1461.3941650390625
12896,2.7227137088775635,5.864306449890137,0.942477822303772,1515.65576171875
12897,2.7227137088775635,5.9690260887146,0.942477822303772,1512.743896484375
12898,2.7227137088775635,6.073746204376221,0.942477822303772,1444.459716796875
12899,2.7227137088775635,6.178465366363525,0.942477822303772,1310.2396240234375
12900,2.7227137088775635,0.0,1.0471975803375244,470.2027893066406
12901,2.7227137088775635,0.10471975803375244,1.0471975803375244,349.0006103515625
12902,2.7227137088775635,0.20943951606750488,1.0471975803375244,231.8913116455078
12903,2.7227137088775635,0.3141592741012573,1.0471975803375244,137.2172393798828
12904,2.7227137088775635,0.41887903213500977,1.0471975803375244,85.35111236572266
12905,2.7227137088775635,0.5235987901687622,1.0471975803375244,97.35986328125
12906,2.7227137088775635,0.6283185482025146,1.0471975803375244,193.7667999267578
12907,2.7227137088775635,0.7330383062362671,1.0471975803375244,393.4590759277344
12908,2.7227137088775635,0.8377580642700195,1.0471975803375244,712.8248901367188
12909,2.7227137088775635,0.942477822303772,1.0471975803375244,1165.0867919921875
12910,2.7227137088775635,1.0471975803375244,1.0471975803375244,1759.810302734375
12911,2.7227137088775635,1.1519173383712769,1.0471975803375244,2502.510009765625
12912,2.7227137088775635,1.2566370964050293,1.0471975803375244,3394.318603515625
12913,2.7227137088775635,1.3613568544387817,1.0471975803375244,4431.6669921875
12914,2.7227137088775635,1.4660766124725342,1.0471975803375244,5605.958984375
12915,2.7227137088775635,1.5707963705062866,1.0471975803375244,6903.2265625
12916,2.7227137088775635,1.675516128540039,1.0471975803375244,8303.841796875
12917,2.7227137088775635,1.780236005783081,1.0471975803375244,9782.2587890625
12918,2.7227137088775635,1.884955644607544,1.0471975803375244,11306.9951171875
12919,2.7227137088775635,1.9896754026412964,1.0471975803375244,12840.869140625
12920,2.7227137088775635,2.094395160675049,1.0471975803375244,14341.681640625
12921,2.7227137088775635,2.199115037918091,1.0471975803375244,15763.5078125
12922,2.7227137088775635,2.3038346767425537,1.0471975803375244,17058.626953125
12923,2.7227137088775635,2.4085543155670166,1.0471975803375244,18180.19140625
12924,2.7227137088775635,2.5132741928100586,1.0471975803375244,19085.3046875
12925,2.7227137088775635,2.6179940700531006,1.0471975803375244,19738.42578125
12926,2.7227137088775635,2.7227137088775635,1.0471975803375244,20114.373046875
12927,2.7227137088775635,2.8274333477020264,1.0471975803375244,20200.5546875
12928,2.7227137088775635,2.9321532249450684,1.0471975803375244,19997.990234375
12929,2.7227137088775635,3.0368731021881104,1.0471975803375244,19520.82421875
12930,2.7227137088775635,3.1415927410125732,1.0471975803375244,18794.66796875
12931,2.7227137088775635,3.246312379837036,1.0471975803375244,17853.89453125
12932,2.7227137088775635,3.351032257080078,1.0471975803375244,16738.599609375
12933,2.7227137088775635,3.455751895904541,1.0471975803375244,15491.6025390625
12934,2.7227137088775635,3.560472011566162,1.0471975803375244,14155.75390625
12935,2.7227137088775635,3.665191650390625,1.0471975803375244,12771.9013671875
12936,2.7227137088775635,3.769911289215088,1.0471975803375244,11377.4072265625
12937,2.7227137088775635,3.87463116645813,1.0471975803375244,10005.228515625
12938,2.7227137088775635,3.9793508052825928,1.0471975803375244,8683.4365234375
12939,2.7227137088775635,4.084070682525635,1.0471975803375244,7435.07666015625
12940,2.7227137088775635,4.188790321350098,1.0471975803375244,6278.2822265625
12941,2.7227137088775635,4.2935099601745605,1.0471975803375244,5226.47265625
12942,2.7227137088775635,4.398230075836182,1.0471975803375244,4288.6943359375
12943,2.7227137088775635,4.5029497146606445,1.0471975803375244,3469.985107421875
12944,2.7227137088775635,4.607669353485107,1.0471975803375244,2771.67822265625
12945,2.7227137088775635,4.71238899230957,1.0471975803375244,2191.813720703125
12946,2.7227137088775635,4.817108631134033,1.0471975803375244,1725.4190673828125
12947,2.7227137088775635,4.921828746795654,1.0471975803375244,1364.8470458984375
12948,2.7227137088775635,5.026548385620117,1.0471975803375244,1100.0926513671875
12949,2.7227137088775635,5.131268501281738,1.0471975803375244,919.115234375
12950,2.7227137088775635,5.235988140106201,1.0471975803375244,808.1886596679688
12951,2.7227137088775635,5.340707778930664,1.0471975803375244,752.3499145507812
12952,2.7227137088775635,5.445427417755127,1.0471975803375244,735.8778686523438
12953,2.7227137088775635,5.55014705657959,1.0471975803375244,742.931884765625
12954,2.7227137088775635,5.654866695404053,1.0471975803375244,758.2755126953125
12955,2.7227137088775635,5.759586811065674,1.0471975803375244,768.1453247070312
12956,2.7227137088775635,5.864306449890137,1.0471975803375244,761.17626953125
12957,2.7227137088775635,5.9690260887146,1.0471975803375244,729.339599609375
12958,2.7227137088775635,6.073746204376221,1.0471975803375244,668.7715454101562
12959,2.7227137088775635,6.178465366363525,1.0471975803375244,580.4052124023438
12960,2.7227137088775635,0.0,1.1519173383712769,238.51632690429688
12961,2.7227137088775635,0.10471975803375244,1.1519173383712769,202.25152587890625
12962,2.7227137088775635,0.20943951606750488,1.1519173383712769,184.2572021484375
12963,2.7227137088775635,0.3141592741012573,1.1519173383712769,195.39585876464844
12964,2.7227137088775635,0.41887903213500977,1.1519173383712769,247.68896484375
12965,2.7227137088775635,0.5235987901687622,1.1519173383712769,353.5921630859375
12966,2.7227137088775635,0.6283185482025146,1.1519173383712769,525.274169921875
12967,2.7227137088775635,0.7330383062362671,1.1519173383712769,773.9371337890625
12968,2.7227137088775635,0.8377580642700195,1.1519173383712769,1109.206787109375
12969,2.7227137088775635,0.942477822303772,1.1519173383712769,1538.615966796875
12970,2.7227137088775635,1.0471975803375244,1.1519173383712769,2067.15966796875
12971,2.7227137088775635,1.1519173383712769,1.1519173383712769,2696.946533203125
12972,2.7227137088775635,1.2566370964050293,1.1519173383712769,3426.888916015625
12973,2.7227137088775635,1.3613568544387817,1.1519173383712769,4252.46875
12974,2.7227137088775635,1.4660766124725342,1.1519173383712769,5165.541015625
12975,2.7227137088775635,1.5707963705062866,1.1519173383712769,6154.20703125
12976,2.7227137088775635,1.675516128540039,1.1519173383712769,7202.7734375
12977,2.7227137088775635,1.780236005783081,1.1519173383712769,8291.81640625
12978,2.7227137088775635,1.884955644607544,1.1519173383712769,9398.4189453125
